timestep,person1_id,person2_id,location_id,location_type,contact_duration,person1_infectious,person2_infectious,person1_masked,person2_masked,both_masked,age_diff,same_household
55980,80,79,30,facility,1,False,False,False,False,False,1,True
55980,140,114,30,facility,1,False,False,False,False,False,42,False
55980,80,63,30,facility,1,False,False,False,False,False,32,False
55980,53,140,30,facility,1,False,False,False,False,False,45,False
55980,53,80,30,facility,1,False,False,False,False,False,16,False
55980,86,70,30,facility,1,False,False,False,False,False,9,False
55980,155,114,30,facility,1,False,False,False,False,False,9,False
55980,142,79,30,facility,1,False,False,False,False,False,4,False
55980,140,63,30,facility,1,False,False,False,False,False,61,False
55980,114,63,30,facility,1,False,False,False,False,False,19,False
55980,142,140,30,facility,1,False,False,False,False,False,34,False
55980,142,63,30,facility,1,False,False,False,False,False,27,False
55980,80,155,30,facility,1,False,False,False,False,False,22,False
55980,108,97,32,facility,1,False,False,False,False,False,53,False
55980,103,96,34,facility,1,False,False,False,False,False,60,False
55980,170,116,35,facility,1,False,False,False,False,False,7,False
55980,117,47,35,facility,1,False,False,False,False,False,60,False
55980,47,116,35,facility,1,False,False,False,False,False,0,False
55980,117,170,35,facility,1,False,False,False,False,False,53,False
55980,117,116,35,facility,1,False,False,False,False,False,60,True
55980,170,47,35,facility,1,False,False,False,False,False,7,False
55980,66,147,36,facility,1,False,False,False,False,False,16,False
55980,27,14,36,facility,1,False,False,False,False,False,46,False
55980,135,11,36,facility,1,False,False,False,False,False,6,False
55980,143,147,36,facility,1,False,False,False,False,False,14,False
55980,10,11,36,facility,1,False,False,False,False,False,11,True
55980,110,4,36,facility,1,False,False,False,False,False,34,False
55980,10,110,36,facility,1,False,False,False,False,False,13,False
55980,11,66,36,facility,1,False,False,False,False,False,57,False
55980,110,14,36,facility,1,False,False,False,False,False,50,False
55980,110,147,36,facility,1,False,False,False,False,False,43,False
55980,10,66,36,facility,1,False,False,False,False,False,46,False
55980,14,147,36,facility,1,False,False,False,False,False,7,False
55980,135,4,36,facility,1,False,False,False,False,False,26,False
55980,143,66,36,facility,1,False,False,False,False,False,30,False
55980,135,110,36,facility,1,False,False,False,False,False,8,False
55980,10,147,36,facility,1,False,False,False,False,False,30,False
55980,122,14,36,facility,1,False,False,False,False,False,50,False
55980,143,110,36,facility,1,False,False,False,False,False,29,False
55980,143,11,36,facility,1,False,False,False,False,False,27,False
55980,135,147,36,facility,1,False,False,False,False,False,35,False
55980,0,30,37,facility,1,False,False,False,False,False,36,False
56040,65,171,2,facility,1,False,False,False,False,False,13,False
56040,148,173,2,facility,1,False,False,False,False,False,39,False
56040,139,157,2,facility,1,False,False,False,False,False,9,False
56040,169,74,2,facility,1,False,False,False,False,False,15,False
56040,96,171,2,facility,1,False,False,False,False,False,30,False
56040,55,96,2,facility,1,False,False,False,False,False,58,False
56040,157,133,2,facility,1,False,False,False,False,False,46,False
56040,133,76,2,facility,1,False,False,False,False,False,50,False
56040,171,76,2,facility,1,False,False,False,False,False,21,False
56040,173,171,2,facility,1,False,False,False,False,False,21,False
56040,148,169,2,facility,1,False,False,False,False,False,8,False
56040,157,7,2,facility,1,False,False,False,False,False,45,False
56040,157,96,2,facility,1,False,False,False,False,False,47,False
56040,169,76,2,facility,1,False,False,False,False,False,5,False
56040,96,173,2,facility,1,False,False,False,False,False,9,False
56040,139,7,2,facility,1,False,False,False,False,False,54,False
56040,139,148,2,facility,1,False,False,False,False,False,8,False
56040,133,74,2,facility,1,False,False,False,False,False,70,False
56040,65,148,2,facility,1,False,False,False,False,False,31,False
56040,169,46,2,facility,1,False,False,False,False,False,52,False
56040,141,84,4,facility,1,False,False,False,False,False,51,False
56040,32,88,4,facility,1,False,False,False,False,False,10,False
56040,36,165,4,facility,1,False,False,False,False,False,2,False
56040,36,88,4,facility,1,False,False,False,False,False,42,False
56040,32,165,4,facility,1,False,False,False,False,False,54,False
56040,36,84,4,facility,1,False,False,False,False,False,44,False
56040,132,48,4,facility,1,False,False,False,False,False,0,False
56040,88,132,4,facility,1,False,False,False,False,False,50,False
56040,36,48,4,facility,1,False,False,False,False,False,8,False
56040,32,48,4,facility,1,False,False,False,False,False,60,False
56040,32,132,4,facility,1,False,False,False,False,False,60,False
56040,88,84,4,facility,1,False,False,False,False,False,2,False
56040,141,48,4,facility,1,False,False,False,False,False,1,False
56040,141,165,4,facility,1,False,False,False,False,False,5,False
56040,132,165,4,facility,1,False,False,False,False,False,6,False
56040,48,165,4,facility,1,False,False,False,False,False,6,False
56040,36,141,4,facility,1,False,False,False,False,False,7,False
56040,88,141,4,facility,1,False,False,False,False,False,49,False
56040,84,48,4,facility,1,False,False,False,False,False,52,False
56040,32,141,4,facility,1,False,False,False,False,False,59,False
56040,49,129,6,facility,1,False,False,False,False,False,15,False
56040,124,168,10,facility,1,False,False,False,False,False,5,False
56040,134,168,10,facility,1,False,False,False,False,False,44,False
56040,37,85,10,facility,1,False,False,False,False,False,11,False
56040,94,128,10,facility,1,False,False,False,False,False,15,False
56040,50,143,10,facility,1,False,False,False,False,False,19,False
56040,175,85,10,facility,1,False,False,False,False,False,29,False
56040,143,37,10,facility,1,False,False,False,False,False,12,False
56040,37,153,10,facility,1,False,False,False,False,False,22,False
56040,50,105,10,facility,1,False,False,False,False,False,25,False
56040,1,85,10,facility,1,False,False,False,False,False,10,False
56040,143,124,10,facility,1,False,False,False,False,False,34,False
56040,143,168,10,facility,1,False,False,False,False,False,29,False
56040,94,174,10,facility,1,False,False,False,False,False,22,False
56040,143,153,10,facility,1,False,False,False,False,False,34,False
56040,128,174,10,facility,1,False,False,False,False,False,37,False
56040,168,174,10,facility,1,False,False,False,False,False,33,False
56040,68,85,10,facility,1,False,False,False,False,False,32,False
56040,105,9,10,facility,1,False,False,False,False,False,15,False
56040,68,168,10,facility,1,False,False,False,False,False,4,False
56040,50,68,10,facility,1,False,False,False,False,False,52,False
56040,104,22,11,facility,1,False,False,False,False,False,9,False
56040,14,22,11,facility,1,False,False,False,False,False,31,False
56040,104,15,11,facility,1,False,False,False,False,False,37,False
56040,22,40,11,facility,1,False,False,False,False,False,14,False
56040,15,14,11,facility,1,False,False,False,False,False,3,True
56040,14,40,11,facility,1,False,False,False,False,False,45,False
56040,119,40,11,facility,1,False,False,False,False,False,30,False
56040,104,40,11,facility,1,False,False,False,False,False,5,False
56040,15,22,11,facility,1,False,False,False,False,False,28,False
56040,22,119,11,facility,1,False,False,False,False,False,16,False
56040,14,119,11,facility,1,False,False,False,False,False,15,False
56040,15,40,11,facility,1,False,False,False,False,False,42,False
56040,104,119,11,facility,1,False,False,False,False,False,25,False
56040,104,14,11,facility,1,False,False,False,False,False,40,False
56040,15,119,11,facility,1,False,False,False,False,False,12,False
56040,101,42,12,facility,1,False,False,False,False,False,2,False
56040,159,113,12,facility,1,False,False,False,False,False,15,False
56040,42,58,12,facility,1,False,False,False,False,False,43,False
56040,149,18,12,facility,1,False,False,False,False,False,4,False
56040,159,149,12,facility,1,False,False,False,False,False,10,False
56040,149,42,12,facility,1,False,False,False,False,False,41,False
56040,101,58,12,facility,1,False,False,False,False,False,45,False
56040,159,42,12,facility,1,False,False,False,False,False,51,False
56040,137,42,12,facility,1,False,False,False,False,False,1,False
56040,159,18,12,facility,1,False,False,False,False,False,6,False
56040,137,159,12,facility,1,False,False,False,False,False,50,False
56040,122,58,12,facility,1,False,False,False,False,False,26,False
56040,18,58,12,facility,1,False,False,False,False,False,2,False
56040,159,122,12,facility,1,False,False,False,False,False,18,False
56040,122,18,12,facility,1,False,False,False,False,False,24,False
56040,113,18,12,facility,1,False,False,False,False,False,9,False
56040,137,113,12,facility,1,False,False,False,False,False,35,False
56040,122,149,12,facility,1,False,False,False,False,False,28,False
56040,149,113,12,facility,1,False,False,False,False,False,5,False
56040,137,149,12,facility,1,False,False,False,False,False,40,False
56040,78,8,13,facility,1,False,False,False,False,False,16,False
56040,56,82,13,facility,1,False,False,False,False,False,7,False
56040,92,33,13,facility,1,False,False,False,False,False,54,False
56040,98,33,13,facility,1,False,False,False,False,False,48,False
56040,56,64,13,facility,1,False,False,False,False,False,21,False
56040,92,107,13,facility,1,False,False,False,False,False,59,False
56040,19,33,13,facility,1,False,False,False,False,False,19,False
56040,19,41,13,facility,1,False,False,False,False,False,44,False
56040,98,90,13,facility,1,False,False,False,False,False,12,False
56040,3,19,13,facility,1,False,False,False,False,False,2,False
56040,92,98,13,facility,1,False,False,False,False,False,6,False
56040,160,78,13,facility,1,False,False,False,False,False,1,False
56040,56,108,13,facility,1,False,False,False,False,False,17,False
56040,16,151,13,facility,1,False,False,False,False,False,11,False
56040,56,92,13,facility,1,False,False,False,False,False,26,False
56040,56,19,13,facility,1,False,False,False,False,False,9,False
56040,64,90,13,facility,1,False,False,False,False,False,53,False
56040,64,82,13,facility,1,False,False,False,False,False,14,False
56040,19,90,13,facility,1,False,False,False,False,False,41,False
56040,151,41,13,facility,1,False,False,False,False,False,54,False
56040,45,162,14,facility,1,False,False,False,False,False,27,False
56040,164,54,14,facility,1,False,False,False,False,False,12,False
56040,28,164,14,facility,1,False,False,False,False,False,46,False
56040,147,89,14,facility,1,False,False,False,False,False,22,False
56040,106,164,14,facility,1,False,False,False,False,False,10,False
56040,162,164,14,facility,1,False,False,False,False,False,2,False
56040,2,23,14,facility,1,False,False,False,False,False,2,False
56040,147,164,14,facility,1,False,False,False,False,False,16,False
56040,38,136,14,facility,1,False,False,False,False,False,36,False
56040,23,106,14,facility,1,False,False,False,False,False,15,False
56040,80,162,14,facility,1,False,False,False,False,False,8,False
56040,167,45,14,facility,1,False,False,False,False,False,46,False
56040,147,106,14,facility,1,False,False,False,False,False,6,False
56040,80,167,14,facility,1,False,False,False,False,False,11,False
56040,2,28,14,facility,1,False,False,False,False,False,49,False
56040,2,89,14,facility,1,False,False,False,False,False,41,False
56040,80,136,14,facility,1,False,False,False,False,False,36,False
56040,2,80,14,facility,1,False,False,False,False,False,13,False
56040,45,136,14,facility,1,False,False,False,False,False,71,False
56040,89,54,14,facility,1,False,False,False,False,False,50,False
56040,25,52,16,facility,1,False,False,False,False,False,26,False
56040,87,93,16,facility,1,False,False,False,False,False,33,False
56040,29,52,16,facility,1,False,False,False,False,False,51,False
56040,146,52,16,facility,1,False,False,False,False,False,21,False
56040,87,146,16,facility,1,False,False,False,False,False,22,False
56040,43,25,16,facility,1,False,False,False,False,False,16,False
56040,87,29,16,facility,1,False,False,False,False,False,52,False
56040,146,93,16,facility,1,False,False,False,False,False,11,False
56040,93,52,16,facility,1,False,False,False,False,False,32,False
56040,25,29,16,facility,1,False,False,False,False,False,25,False
56040,131,52,16,facility,1,False,False,False,False,False,21,False
56040,87,52,16,facility,1,False,False,False,False,False,1,False
56040,131,25,16,facility,1,False,False,False,False,False,5,False
56040,87,25,16,facility,1,False,False,False,False,False,27,False
56040,43,93,16,facility,1,False,False,False,False,False,22,False
56040,87,43,16,facility,1,False,False,False,False,False,11,False
56040,146,29,16,facility,1,False,False,False,False,False,30,False
56040,43,52,16,facility,1,False,False,False,False,False,10,False
56040,146,43,16,facility,1,False,False,False,False,False,11,False
56040,87,131,16,facility,1,False,False,False,False,False,22,False
56040,125,126,17,facility,1,False,False,False,False,False,8,False
56040,125,127,17,facility,1,False,False,False,False,False,10,False
56040,61,126,17,facility,1,False,False,False,False,False,10,False
56040,61,127,17,facility,1,False,False,False,False,False,12,False
56040,125,61,17,facility,1,False,False,False,False,False,2,False
56040,127,126,17,facility,1,False,False,False,False,False,2,True
56040,60,70,18,facility,1,False,False,False,False,False,3,False
56040,112,27,20,facility,1,False,False,False,False,False,62,False
56040,44,27,20,facility,1,False,False,False,False,False,21,False
56040,44,112,20,facility,1,False,False,False,False,False,41,False
56040,35,142,21,facility,1,False,False,False,False,False,29,False
56040,35,150,21,facility,1,False,False,False,False,False,40,False
56040,24,100,21,facility,1,False,False,False,False,False,14,False
56040,100,66,21,facility,1,False,False,False,False,False,8,False
56040,24,35,21,facility,1,False,False,False,False,False,8,False
56040,66,142,21,facility,1,False,False,False,False,False,27,False
56040,100,142,21,facility,1,False,False,False,False,False,35,False
56040,13,100,21,facility,1,False,False,False,False,False,40,False
56040,66,150,21,facility,1,False,False,False,False,False,38,False
56040,71,35,21,facility,1,False,False,False,False,False,57,False
56040,13,142,21,facility,1,False,False,False,False,False,5,False
56040,59,100,21,facility,1,False,False,False,False,False,37,False
56040,13,150,21,facility,1,False,False,False,False,False,6,False
56040,71,24,21,facility,1,False,False,False,False,False,49,False
56040,59,150,21,facility,1,False,False,False,False,False,9,False
56040,59,66,21,facility,1,False,False,False,False,False,29,False
56040,66,35,21,facility,1,False,False,False,False,False,2,False
56040,142,150,21,facility,1,False,False,False,False,False,11,False
56040,59,35,21,facility,1,False,False,False,False,False,31,False
56040,13,35,21,facility,1,False,False,False,False,False,34,False
56040,34,172,22,facility,1,False,False,False,False,False,41,False
56040,110,145,22,facility,1,False,False,False,False,False,28,False
56040,110,172,22,facility,1,False,False,False,False,False,42,False
56040,11,95,22,facility,1,False,False,False,False,False,14,False
56040,34,145,22,facility,1,False,False,False,False,False,27,False
56040,11,145,22,facility,1,False,False,False,False,False,26,False
56040,51,95,22,facility,1,False,False,False,False,False,13,False
56040,51,11,22,facility,1,False,False,False,False,False,1,False
56040,172,145,22,facility,1,False,False,False,False,False,14,False
56040,34,95,22,facility,1,False,False,False,False,False,15,False
56040,11,34,22,facility,1,False,False,False,False,False,1,False
56040,110,161,22,facility,1,False,False,False,False,False,44,False
56040,51,145,22,facility,1,False,False,False,False,False,25,False
56040,161,145,22,facility,1,False,False,False,False,False,16,False
56040,11,110,22,facility,1,False,False,False,False,False,2,False
56040,161,172,22,facility,1,False,False,False,False,False,2,False
56040,51,161,22,facility,1,False,False,False,False,False,41,False
56040,51,34,22,facility,1,False,False,False,False,False,2,False
56040,95,161,22,facility,1,False,False,False,False,False,28,False
56040,110,34,22,facility,1,False,False,False,False,False,1,False
56040,115,81,25,facility,1,False,False,False,False,False,38,False
56040,73,81,25,facility,1,False,False,False,False,False,6,False
56040,115,83,25,facility,1,False,False,False,False,False,50,False
56040,115,73,25,facility,1,False,False,False,False,False,44,False
56040,26,83,25,facility,1,False,False,False,False,False,12,False
56040,39,73,25,facility,1,False,False,False,False,False,16,False
56040,81,26,25,facility,1,False,False,False,False,False,24,False
56040,31,26,25,facility,1,False,False,False,False,False,53,False
56040,31,39,25,facility,1,False,False,False,False,False,51,False
56040,31,73,25,facility,1,False,False,False,False,False,35,False
56040,73,83,25,facility,1,False,False,False,False,False,6,False
56040,31,81,25,facility,1,False,False,False,False,False,29,False
56040,81,83,25,facility,1,False,False,False,False,False,12,False
56040,39,26,25,facility,1,False,False,False,False,False,2,False
56040,31,115,25,facility,1,False,False,False,False,False,9,False
56040,115,26,25,facility,1,False,False,False,False,False,62,False
56040,39,83,25,facility,1,False,False,False,False,False,10,False
56040,115,39,25,facility,1,False,False,False,False,False,60,False
56040,39,81,25,facility,1,False,False,False,False,False,22,False
56040,31,83,25,facility,1,False,False,False,False,False,41,False
56040,121,63,30,facility,1,False,False,False,False,False,32,False
56040,121,138,30,facility,1,False,False,False,False,False,20,False
56040,77,79,30,facility,1,False,False,False,False,False,6,False
56040,114,121,30,facility,1,False,False,False,False,False,13,False
56040,121,79,30,facility,1,False,False,False,False,False,1,False
56040,138,20,30,facility,1,False,False,False,False,False,14,False
56040,20,77,30,facility,1,False,False,False,False,False,11,False
56040,138,63,30,facility,1,False,False,False,False,False,12,False
56040,114,63,30,facility,1,False,False,False,False,False,19,False
56040,114,20,30,facility,1,False,False,False,False,False,7,False
56040,114,79,30,facility,1,False,False,False,False,False,12,False
56040,121,20,30,facility,1,False,False,False,False,False,6,False
56040,121,77,30,facility,1,False,False,False,False,False,5,False
56040,138,77,30,facility,1,False,False,False,False,False,25,False
56040,114,138,30,facility,1,False,False,False,False,False,7,False
56040,114,77,30,facility,1,False,False,False,False,False,18,False
56040,77,63,30,facility,1,False,False,False,False,False,37,False
56040,20,63,30,facility,1,False,False,False,False,False,26,False
56040,138,79,30,facility,1,False,False,False,False,False,19,False
56040,63,79,30,facility,1,False,False,False,False,False,31,False
56040,102,91,34,facility,1,False,False,False,False,False,45,False
56040,47,116,35,facility,1,False,False,False,False,False,0,False
56040,47,111,35,facility,1,False,False,False,False,False,3,False
56040,21,111,35,facility,1,False,False,False,False,False,35,False
56040,170,47,35,facility,1,False,False,False,False,False,7,False
56040,170,111,35,facility,1,False,False,False,False,False,4,False
56040,116,111,35,facility,1,False,False,False,False,False,3,False
56040,170,21,35,facility,1,False,False,False,False,False,31,False
56040,21,116,35,facility,1,False,False,False,False,False,38,False
56040,47,21,35,facility,1,False,False,False,False,False,38,False
56040,170,116,35,facility,1,False,False,False,False,False,7,False
56040,0,103,37,facility,1,False,False,False,False,False,7,False
56040,103,62,37,facility,1,False,False,False,False,False,6,False
56040,62,30,37,facility,1,False,False,False,False,False,37,False
56040,140,103,37,facility,1,False,False,False,False,False,53,False
56040,0,30,37,facility,1,False,False,False,False,False,36,False
56040,140,62,37,facility,1,False,False,False,False,False,47,False
56040,140,0,37,facility,1,False,False,False,False,False,46,False
56040,140,30,37,facility,1,False,False,False,False,False,10,False
56040,0,62,37,facility,1,False,False,False,False,False,1,False
56040,103,30,37,facility,1,False,False,False,False,False,43,False
56100,160,4,2,facility,1,False,False,False,False,False,3,False
56100,55,173,2,facility,1,False,False,False,False,False,49,False
56100,173,171,2,facility,1,False,False,False,False,False,21,False
56100,137,4,2,facility,1,False,False,False,False,False,34,False
56100,137,171,2,facility,1,False,False,False,False,False,25,False
56100,109,137,2,facility,1,False,False,False,False,False,45,False
56100,169,76,2,facility,1,False,False,False,False,False,5,False
56100,137,46,2,facility,1,False,False,False,False,False,1,False
56100,169,46,2,facility,1,False,False,False,False,False,52,False
56100,160,76,2,facility,1,False,False,False,False,False,15,False
56100,133,173,2,facility,1,False,False,False,False,False,8,False
56100,13,7,2,facility,1,False,False,False,False,False,44,False
56100,13,133,2,facility,1,False,False,False,False,False,45,False
56100,137,169,2,facility,1,False,False,False,False,False,51,False
56100,96,160,2,facility,1,False,False,False,False,False,36,False
56100,160,133,2,facility,1,False,False,False,False,False,35,False
56100,169,74,2,facility,1,False,False,False,False,False,15,False
56100,173,46,2,facility,1,False,False,False,False,False,5,False
56100,109,76,2,facility,1,False,False,False,False,False,1,False
56100,133,169,2,facility,1,False,False,False,False,False,55,False
56100,95,32,3,facility,1,False,False,False,False,False,8,False
56100,72,165,4,facility,1,False,False,False,False,False,47,False
56100,34,48,4,facility,1,False,False,False,False,False,67,False
56100,72,34,4,facility,1,False,False,False,False,False,14,False
56100,34,84,4,facility,1,False,False,False,False,False,15,False
56100,84,165,4,facility,1,False,False,False,False,False,46,False
56100,72,48,4,facility,1,False,False,False,False,False,53,False
56100,48,165,4,facility,1,False,False,False,False,False,6,False
56100,12,165,4,facility,1,False,False,False,False,False,32,False
56100,34,165,4,facility,1,False,False,False,False,False,61,False
56100,12,34,4,facility,1,False,False,False,False,False,29,False
56100,84,48,4,facility,1,False,False,False,False,False,52,False
56100,72,84,4,facility,1,False,False,False,False,False,1,False
56100,12,72,4,facility,1,False,False,False,False,False,15,False
56100,12,84,4,facility,1,False,False,False,False,False,14,False
56100,12,48,4,facility,1,False,False,False,False,False,38,False
56100,6,175,8,facility,1,False,False,False,False,False,10,False
56100,1,9,10,facility,1,False,False,False,False,False,0,False
56100,156,1,10,facility,1,False,False,False,False,False,4,False
56100,1,118,10,facility,1,False,False,False,False,False,17,False
56100,138,128,10,facility,1,False,False,False,False,False,45,False
56100,68,51,10,facility,1,False,False,False,False,False,59,False
56100,134,9,10,facility,1,False,False,False,False,False,6,False
56100,85,118,10,facility,1,False,False,False,False,False,7,False
56100,156,9,10,facility,1,False,False,False,False,False,4,False
56100,68,134,10,facility,1,False,False,False,False,False,48,False
56100,128,168,10,facility,1,False,False,False,False,False,4,False
56100,128,9,10,facility,1,False,False,False,False,False,42,False
56100,134,128,10,facility,1,False,False,False,False,False,48,False
56100,128,174,10,facility,1,False,False,False,False,False,37,False
56100,168,9,10,facility,1,False,False,False,False,False,38,False
56100,9,118,10,facility,1,False,False,False,False,False,17,False
56100,1,153,10,facility,1,False,False,False,False,False,43,False
56100,105,85,10,facility,1,False,False,False,False,False,5,False
56100,153,174,10,facility,1,False,False,False,False,False,38,False
56100,134,174,10,facility,1,False,False,False,False,False,11,False
56100,153,128,10,facility,1,False,False,False,False,False,1,False
56100,119,131,11,facility,1,False,False,False,False,False,6,False
56100,131,40,11,facility,1,False,False,False,False,False,36,False
56100,119,40,11,facility,1,False,False,False,False,False,30,False
56100,18,58,12,facility,1,False,False,False,False,False,2,False
56100,58,86,12,facility,1,False,False,False,False,False,0,False
56100,18,86,12,facility,1,False,False,False,False,False,2,False
56100,18,112,12,facility,1,False,False,False,False,False,42,False
56100,147,112,12,facility,1,False,False,False,False,False,23,False
56100,58,112,12,facility,1,False,False,False,False,False,40,False
56100,86,112,12,facility,1,False,False,False,False,False,40,False
56100,58,147,12,facility,1,False,False,False,False,False,17,False
56100,18,147,12,facility,1,False,False,False,False,False,19,False
56100,147,86,12,facility,1,False,False,False,False,False,17,False
56100,78,88,13,facility,1,False,False,False,False,False,20,False
56100,19,90,13,facility,1,False,False,False,False,False,41,False
56100,50,16,13,facility,1,False,False,False,False,False,3,False
56100,78,107,13,facility,1,False,False,False,False,False,34,False
56100,8,176,13,facility,1,False,False,False,False,False,6,False
56100,56,41,13,facility,1,False,False,False,False,False,35,False
56100,88,41,13,facility,1,False,False,False,False,False,54,False
56100,27,82,13,facility,1,False,False,False,False,False,26,False
56100,154,64,13,facility,1,False,False,False,False,False,45,False
56100,53,16,13,facility,1,False,False,False,False,False,14,False
56100,92,130,13,facility,1,False,False,False,False,False,24,False
56100,3,107,13,facility,1,False,False,False,False,False,26,False
56100,78,33,13,facility,1,False,False,False,False,False,29,False
56100,98,82,13,facility,1,False,False,False,False,False,27,False
56100,92,176,13,facility,1,False,False,False,False,False,47,False
56100,154,98,13,facility,1,False,False,False,False,False,4,False
56100,67,151,13,facility,1,False,False,False,False,False,44,False
56100,108,16,13,facility,1,False,False,False,False,False,13,False
56100,78,16,13,facility,1,False,False,False,False,False,31,False
56100,92,82,13,facility,1,False,False,False,False,False,33,False
56100,106,62,14,facility,1,False,False,False,False,False,18,False
56100,23,162,14,facility,1,False,False,False,False,False,7,False
56100,23,69,14,facility,1,False,False,False,False,False,6,False
56100,152,69,14,facility,1,False,False,False,False,False,40,False
56100,28,62,14,facility,1,False,False,False,False,False,54,False
56100,164,99,14,facility,1,False,False,False,False,False,30,False
56100,28,152,14,facility,1,False,False,False,False,False,17,False
56100,45,62,14,facility,1,False,False,False,False,False,17,False
56100,140,69,14,facility,1,False,False,False,False,False,50,False
56100,136,69,14,facility,1,False,False,False,False,False,57,False
56100,28,23,14,facility,1,False,False,False,False,False,51,False
56100,106,136,14,facility,1,False,False,False,False,False,36,False
56100,164,69,14,facility,1,False,False,False,False,False,11,False
56100,140,54,14,facility,1,False,False,False,False,False,51,False
56100,162,99,14,facility,1,False,False,False,False,False,28,False
56100,45,54,14,facility,1,False,False,False,False,False,13,False
56100,99,62,14,facility,1,False,False,False,False,False,38,False
56100,136,54,14,facility,1,False,False,False,False,False,58,False
56100,162,54,14,facility,1,False,False,False,False,False,14,False
56100,152,62,14,facility,1,False,False,False,False,False,37,False
56100,0,80,16,facility,1,False,False,False,False,False,17,False
56100,52,114,16,facility,1,False,False,False,False,False,4,False
56100,0,52,16,facility,1,False,False,False,False,False,0,False
56100,29,114,16,facility,1,False,False,False,False,False,47,False
56100,80,29,16,facility,1,False,False,False,False,False,34,False
56100,0,29,16,facility,1,False,False,False,False,False,51,False
56100,80,114,16,facility,1,False,False,False,False,False,13,False
56100,0,114,16,facility,1,False,False,False,False,False,4,False
56100,25,29,16,facility,1,False,False,False,False,False,25,False
56100,25,80,16,facility,1,False,False,False,False,False,9,False
56100,25,52,16,facility,1,False,False,False,False,False,26,False
56100,0,25,16,facility,1,False,False,False,False,False,26,False
56100,80,52,16,facility,1,False,False,False,False,False,17,False
56100,25,114,16,facility,1,False,False,False,False,False,22,False
56100,29,52,16,facility,1,False,False,False,False,False,51,False
56100,143,71,17,facility,1,False,False,False,False,False,25,False
56100,126,71,17,facility,1,False,False,False,False,False,20,False
56100,143,61,17,facility,1,False,False,False,False,False,15,False
56100,61,127,17,facility,1,False,False,False,False,False,12,False
56100,127,126,17,facility,1,False,False,False,False,False,2,True
56100,143,127,17,facility,1,False,False,False,False,False,3,False
56100,127,71,17,facility,1,False,False,False,False,False,22,False
56100,143,126,17,facility,1,False,False,False,False,False,5,False
56100,61,71,17,facility,1,False,False,False,False,False,10,False
56100,61,126,17,facility,1,False,False,False,False,False,10,False
56100,20,70,18,facility,1,False,False,False,False,False,14,False
56100,77,110,20,facility,1,False,False,False,False,False,42,False
56100,43,132,20,facility,1,False,False,False,False,False,38,False
56100,43,42,20,facility,1,False,False,False,False,False,39,False
56100,122,121,20,facility,1,False,False,False,False,False,37,True
56100,122,42,20,facility,1,False,False,False,False,False,69,False
56100,2,42,20,facility,1,False,False,False,False,False,45,False
56100,122,132,20,facility,1,False,False,False,False,False,68,False
56100,2,132,20,facility,1,False,False,False,False,False,44,False
56100,77,121,20,facility,1,False,False,False,False,False,5,False
56100,121,132,20,facility,1,False,False,False,False,False,31,False
56100,77,122,20,facility,1,False,False,False,False,False,42,False
56100,122,110,20,facility,1,False,False,False,False,False,0,False
56100,43,77,20,facility,1,False,False,False,False,False,12,False
56100,43,122,20,facility,1,False,False,False,False,False,30,False
56100,132,110,20,facility,1,False,False,False,False,False,68,False
56100,43,2,20,facility,1,False,False,False,False,False,6,False
56100,43,110,20,facility,1,False,False,False,False,False,30,False
56100,43,121,20,facility,1,False,False,False,False,False,7,False
56100,121,110,20,facility,1,False,False,False,False,False,37,False
56100,2,121,20,facility,1,False,False,False,False,False,13,False
56100,66,44,21,facility,1,False,False,False,False,False,34,False
56100,155,36,21,facility,1,False,False,False,False,False,45,False
56100,57,36,21,facility,1,False,False,False,False,False,25,False
56100,135,44,21,facility,1,False,False,False,False,False,17,False
56100,35,142,21,facility,1,False,False,False,False,False,29,False
56100,35,36,21,facility,1,False,False,False,False,False,1,True
56100,35,155,21,facility,1,False,False,False,False,False,46,False
56100,142,150,21,facility,1,False,False,False,False,False,11,False
56100,35,11,21,facility,1,False,False,False,False,False,59,False
56100,57,44,21,facility,1,False,False,False,False,False,10,False
56100,11,44,21,facility,1,False,False,False,False,False,23,False
56100,135,35,21,facility,1,False,False,False,False,False,53,False
56100,35,150,21,facility,1,False,False,False,False,False,40,False
56100,142,44,21,facility,1,False,False,False,False,False,7,False
56100,66,57,21,facility,1,False,False,False,False,False,24,False
56100,150,44,21,facility,1,False,False,False,False,False,4,False
56100,142,36,21,facility,1,False,False,False,False,False,28,False
56100,11,36,21,facility,1,False,False,False,False,False,58,False
56100,66,155,21,facility,1,False,False,False,False,False,44,False
56100,11,150,21,facility,1,False,False,False,False,False,19,False
56100,75,158,22,facility,1,False,False,False,False,False,15,False
56100,75,145,22,facility,1,False,False,False,False,False,7,False
56100,146,158,22,facility,1,False,False,False,False,False,5,False
56100,161,158,22,facility,1,False,False,False,False,False,8,False
56100,146,145,22,facility,1,False,False,False,False,False,13,False
56100,161,146,22,facility,1,False,False,False,False,False,3,False
56100,158,145,22,facility,1,False,False,False,False,False,8,False
56100,161,75,22,facility,1,False,False,False,False,False,23,False
56100,146,75,22,facility,1,False,False,False,False,False,20,False
56100,158,172,22,facility,1,False,False,False,False,False,6,False
56100,75,172,22,facility,1,False,False,False,False,False,21,False
56100,172,145,22,facility,1,False,False,False,False,False,14,False
