timestep,person1_id,person2_id,location_id,location_type,contact_duration,person1_infectious,person2_infectious,person1_masked,person2_masked,both_masked,age_diff,same_household
58560,57,18,2,facility,1,False,False,True,False,False,11,False
58560,6,83,2,facility,1,False,False,False,True,False,53,False
58560,114,135,2,facility,1,False,False,True,True,True,16,False
58560,150,10,2,facility,1,False,False,True,False,False,8,False
58560,140,135,2,facility,1,False,False,True,True,True,58,False
58560,112,6,2,facility,1,False,False,False,False,False,3,False
58560,150,152,2,facility,1,False,False,True,False,False,35,False
58560,6,152,2,facility,1,False,False,False,False,False,13,False
58560,112,14,2,facility,1,False,False,False,False,False,16,False
58560,112,83,2,facility,1,False,False,False,True,False,50,False
58560,175,15,3,facility,1,False,False,True,True,True,12,False
58560,175,169,3,facility,1,False,False,True,True,True,42,False
58560,169,15,3,facility,1,False,False,True,True,True,30,False
58560,12,15,3,facility,1,False,False,True,True,True,17,False
58560,169,12,3,facility,1,False,False,True,True,True,13,False
58560,175,12,3,facility,1,False,False,True,True,True,29,False
58560,37,49,4,facility,1,False,False,True,True,True,31,False
58560,56,171,4,facility,1,False,False,False,True,False,6,False
58560,171,49,4,facility,1,False,False,True,True,True,29,False
58560,120,37,4,facility,1,False,False,False,True,False,4,False
58560,171,37,4,facility,1,False,False,True,True,True,2,False
58560,56,37,4,facility,1,False,False,False,True,False,4,False
58560,120,49,4,facility,1,False,False,False,True,False,35,False
58560,56,120,4,facility,1,False,False,False,False,False,0,False
58560,56,49,4,facility,1,False,False,False,True,False,35,False
58560,138,37,4,facility,1,False,False,True,True,True,24,False
58560,138,171,4,facility,1,False,False,True,True,True,26,False
58560,120,138,4,facility,1,False,False,False,True,False,20,False
58560,138,49,4,facility,1,False,False,True,True,True,55,False
58560,56,138,4,facility,1,False,False,False,True,False,20,False
58560,120,171,4,facility,1,False,False,False,True,False,6,False
58560,163,128,10,facility,1,False,False,True,True,True,32,False
58560,109,17,10,facility,1,False,False,True,False,False,22,False
58560,124,172,10,facility,1,False,False,False,True,False,21,False
58560,172,26,10,facility,1,False,False,True,False,False,38,False
58560,128,17,10,facility,1,False,False,True,False,False,61,False
58560,128,26,10,facility,1,False,False,True,False,False,58,False
58560,163,172,10,facility,1,False,False,True,True,True,12,False
58560,28,163,10,facility,1,False,False,True,True,True,43,False
58560,28,3,10,facility,1,False,False,True,False,False,43,False
58560,172,129,10,facility,1,False,False,True,False,False,15,False
58560,126,3,10,facility,1,False,False,False,False,False,6,False
58560,109,93,10,facility,1,False,False,True,True,True,29,False
58560,28,90,10,facility,1,False,False,True,True,True,4,False
58560,172,93,10,facility,1,False,False,True,True,True,10,False
58560,155,90,10,facility,1,False,False,False,True,False,54,False
58560,90,126,10,facility,1,False,False,True,False,False,45,False
58560,28,109,10,facility,1,False,False,True,True,True,50,False
58560,17,3,10,facility,1,False,False,False,False,False,29,False
58560,172,126,10,facility,1,False,False,True,False,False,18,False
58560,129,93,10,facility,1,False,False,False,True,False,5,False
58560,85,70,11,facility,1,False,False,False,False,False,13,False
58560,44,125,11,facility,1,False,False,True,False,False,9,False
58560,44,119,11,facility,1,False,False,True,True,True,10,False
58560,85,119,11,facility,1,False,False,False,True,False,5,False
58560,125,70,11,facility,1,False,False,False,False,False,1,False
58560,44,70,11,facility,1,False,False,True,False,False,8,False
58560,44,85,11,facility,1,False,False,True,False,False,5,False
58560,70,119,11,facility,1,False,False,False,True,False,18,False
58560,125,119,11,facility,1,False,False,False,True,False,19,False
58560,85,125,11,facility,1,False,False,False,False,False,14,False
58560,174,5,12,facility,1,False,False,False,False,False,13,False
58560,147,141,13,facility,1,False,False,False,False,False,24,False
58560,2,131,13,facility,1,False,False,True,True,True,17,False
58560,30,68,13,facility,1,False,False,True,False,False,6,False
58560,25,131,13,facility,1,False,False,False,True,False,5,False
58560,81,43,13,facility,1,False,False,True,True,True,2,False
58560,81,133,13,facility,1,False,False,True,True,True,44,False
58560,133,176,13,facility,1,False,False,True,False,False,56,False
58560,38,101,13,facility,1,False,False,False,False,False,34,False
58560,92,147,13,facility,1,False,False,True,False,False,20,False
58560,20,68,13,facility,1,False,False,True,False,False,31,False
58560,147,131,13,facility,1,False,False,False,True,False,2,False
58560,24,165,13,facility,1,False,False,False,False,False,9,False
58560,47,7,13,facility,1,False,False,True,True,True,0,False
58560,59,68,13,facility,1,False,False,True,False,False,32,False
58560,133,147,13,facility,1,False,False,True,False,False,29,False
58560,81,141,13,facility,1,False,False,True,False,False,39,False
58560,38,30,13,facility,1,False,False,False,True,False,19,False
58560,101,141,13,facility,1,False,False,False,False,False,4,False
58560,157,66,13,facility,1,False,False,False,False,False,33,False
58560,165,43,13,facility,1,False,False,False,True,False,32,False
58560,11,113,14,facility,1,False,False,False,True,False,31,False
58560,16,52,14,facility,1,False,False,True,False,False,13,False
58560,127,113,14,facility,1,False,False,False,True,False,7,False
58560,127,16,14,facility,1,False,False,False,True,False,19,False
58560,158,1,14,facility,1,False,False,False,False,False,16,False
58560,8,113,14,facility,1,False,False,False,True,False,11,False
58560,16,158,14,facility,1,False,False,True,False,False,29,False
58560,145,148,14,facility,1,False,False,False,True,False,3,False
58560,52,130,14,facility,1,False,False,False,True,False,19,False
58560,8,45,14,facility,1,False,False,False,False,False,20,False
58560,11,158,14,facility,1,False,False,False,False,False,34,False
58560,16,1,14,facility,1,False,False,True,False,False,13,False
58560,145,45,14,facility,1,False,False,False,False,False,26,False
58560,52,117,14,facility,1,False,False,False,True,False,9,False
58560,52,89,14,facility,1,False,False,False,True,False,45,False
58560,145,89,14,facility,1,False,False,False,True,False,37,False
58560,45,1,14,facility,1,False,False,False,False,False,18,False
58560,158,89,14,facility,1,False,False,False,True,False,29,False
58560,8,11,14,facility,1,False,False,False,False,False,20,True
58560,136,11,14,facility,1,False,False,True,False,False,71,False
58560,98,19,16,facility,1,False,False,False,False,False,29,False
58560,98,39,16,facility,1,False,False,False,False,False,51,False
58560,61,27,16,facility,1,False,False,True,True,True,10,False
58560,19,95,16,facility,1,False,False,False,True,False,12,False
58560,51,95,16,facility,1,False,False,False,True,False,13,False
58560,51,27,16,facility,1,False,False,False,True,False,1,False
58560,39,63,16,facility,1,False,False,False,False,False,1,False
58560,39,51,16,facility,1,False,False,False,False,False,3,False
58560,111,51,16,facility,1,False,False,False,False,False,65,False
58560,88,51,16,facility,1,False,False,True,False,False,15,False
58560,61,88,16,facility,1,False,False,True,True,True,4,False
58560,88,27,16,facility,1,False,False,True,True,True,14,False
58560,39,27,16,facility,1,False,False,False,True,False,2,False
58560,19,27,16,facility,1,False,False,False,True,False,24,False
58560,111,19,16,facility,1,False,False,False,False,False,40,False
58560,51,19,16,facility,1,False,False,False,False,False,25,False
58560,51,63,16,facility,1,False,False,False,False,False,2,False
58560,61,51,16,facility,1,False,False,True,False,False,11,False
58560,98,111,16,facility,1,False,False,False,False,False,11,False
58560,111,63,16,facility,1,False,False,False,False,False,63,False
58560,97,103,17,facility,1,False,False,False,True,False,60,False
58560,41,58,17,facility,1,False,False,False,True,False,46,False
58560,97,58,17,facility,1,False,False,False,True,False,47,False
58560,41,97,17,facility,1,False,False,False,False,False,1,False
58560,58,103,17,facility,1,False,False,True,True,True,13,False
58560,41,103,17,facility,1,False,False,False,True,False,59,False
58560,32,0,18,facility,1,False,False,True,False,False,12,False
58560,100,0,18,facility,1,False,False,False,False,False,47,False
58560,102,0,18,facility,1,False,False,False,False,False,6,False
58560,102,32,18,facility,1,False,False,False,True,False,6,False
58560,102,100,18,facility,1,False,False,False,False,False,53,True
58560,32,100,18,facility,1,False,False,True,False,False,59,False
58560,82,151,20,facility,1,False,False,False,True,False,12,False
58560,74,116,20,facility,1,False,False,True,False,False,69,False
58560,22,118,20,facility,1,False,False,False,True,False,18,False
58560,82,167,20,facility,1,False,False,False,False,False,18,False
58560,74,118,20,facility,1,False,False,True,True,True,35,False
58560,74,151,20,facility,1,False,False,True,True,True,16,False
58560,74,22,20,facility,1,False,False,True,False,False,17,False
58560,82,74,20,facility,1,False,False,False,True,False,28,False
58560,22,9,20,facility,1,False,False,False,False,False,1,False
58560,118,9,20,facility,1,False,False,True,False,False,17,False
58560,167,151,20,facility,1,False,False,False,True,False,30,False
58560,82,118,20,facility,1,False,False,False,True,False,7,False
58560,82,9,20,facility,1,False,False,False,False,False,10,False
58560,116,151,20,facility,1,False,False,False,True,False,53,False
58560,22,151,20,facility,1,False,False,False,True,False,1,False
58560,74,9,20,facility,1,False,False,True,False,False,18,False
58560,167,118,20,facility,1,False,False,False,True,False,11,False
58560,82,22,20,facility,1,False,False,False,False,False,11,False
58560,167,22,20,facility,1,False,False,False,False,False,29,False
58560,74,167,20,facility,1,False,False,True,False,False,46,False
58560,73,78,21,facility,1,False,False,False,True,False,16,False
58560,73,64,21,facility,1,False,False,False,True,False,6,False
58560,33,78,21,facility,1,False,False,False,True,False,29,False
58560,33,64,21,facility,1,False,False,False,True,False,7,False
58560,78,64,21,facility,1,False,False,True,True,True,22,False
58560,33,73,21,facility,1,False,False,False,False,False,13,False
58560,160,134,25,facility,1,False,False,True,True,True,23,False
58560,72,142,25,facility,1,False,False,True,True,True,17,False
58560,72,123,25,facility,1,False,False,True,False,False,46,False
58560,123,156,25,facility,1,False,False,False,True,False,37,False
58560,142,134,25,facility,1,False,False,True,True,True,18,False
58560,134,156,25,facility,1,False,False,True,True,True,10,False
58560,122,156,25,facility,1,False,False,True,True,True,24,False
58560,153,160,25,facility,1,False,False,True,True,True,26,False
58560,153,142,25,facility,1,False,False,True,True,True,31,False
58560,122,142,25,facility,1,False,False,True,True,True,32,False
58560,72,122,25,facility,1,False,False,True,True,True,15,False
58560,122,160,25,facility,1,False,False,True,True,True,37,False
58560,153,72,25,facility,1,False,False,True,True,True,48,False
58560,123,134,25,facility,1,False,False,False,True,False,47,False
58560,122,123,25,facility,1,False,False,True,False,False,61,False
58560,123,142,25,facility,1,False,False,False,True,False,29,False
58560,153,134,25,facility,1,False,False,True,True,True,49,False
58560,153,123,25,facility,1,False,False,True,False,False,2,False
58560,160,156,25,facility,1,False,False,True,True,True,13,False
58560,153,122,25,facility,1,False,False,True,True,True,63,False
58560,48,53,26,facility,1,False,False,True,True,True,47,False
58560,62,67,28,facility,1,False,False,True,True,True,43,False
58560,80,60,30,facility,1,False,False,True,False,False,23,False
58560,137,65,30,facility,1,False,False,True,True,True,12,False
58560,77,154,30,facility,1,False,False,True,False,False,19,False
58560,80,105,30,facility,1,False,False,True,False,False,2,False
58560,80,65,30,facility,1,False,False,True,True,True,19,False
58560,80,50,30,facility,1,False,False,True,False,False,27,False
58560,91,154,30,facility,1,False,False,False,False,False,2,False
58560,137,105,30,facility,1,False,False,True,False,False,33,False
58560,50,60,30,facility,1,False,False,False,False,False,4,False
58560,80,137,30,facility,1,False,False,True,True,True,31,False
58560,110,105,30,facility,1,False,False,False,False,False,35,False
58560,77,65,30,facility,1,False,False,True,True,True,14,False
58560,77,110,30,facility,1,False,False,True,False,False,42,False
58560,50,105,30,facility,1,False,False,False,False,False,25,False
58560,80,154,30,facility,1,False,False,True,False,False,24,False
58560,105,60,30,facility,1,False,False,False,False,False,21,False
58560,77,50,30,facility,1,False,False,True,False,False,32,False
58560,65,105,30,facility,1,False,False,True,False,False,21,False
58560,110,80,30,facility,1,False,False,False,True,False,37,False
58560,91,105,30,facility,1,False,False,False,False,False,24,False
58560,75,35,33,facility,1,False,False,True,False,False,40,False
58560,107,40,36,facility,1,False,False,True,False,False,1,False
58560,40,55,36,facility,1,False,False,False,True,False,10,False
58560,107,55,36,facility,1,False,False,True,True,True,11,False
58560,79,149,37,facility,1,False,False,True,True,True,8,False
58620,6,83,2,facility,1,False,False,False,True,False,53,False
58620,77,18,2,facility,1,False,False,True,False,False,18,False
58620,28,83,2,facility,1,False,False,True,True,True,57,False
58620,57,16,2,facility,1,False,False,True,True,True,28,False
58620,57,135,2,facility,1,False,False,True,True,True,27,False
58620,57,140,2,facility,1,False,False,True,True,True,31,False
58620,14,16,2,facility,1,False,False,False,True,False,43,True
58620,83,140,2,facility,1,False,False,True,True,True,50,False
58620,46,140,2,facility,1,False,False,False,True,False,3,False
58620,18,140,2,facility,1,False,False,False,True,False,42,False
58620,57,74,2,facility,1,False,False,True,True,True,33,False
58620,77,83,2,facility,1,False,False,True,True,True,26,False
58620,112,14,2,facility,1,False,False,False,False,False,16,False
58620,152,140,2,facility,1,False,False,False,True,False,10,False
58620,112,28,2,facility,1,False,False,False,True,False,7,False
58620,28,46,2,facility,1,False,False,True,False,False,4,False
58620,16,83,2,facility,1,False,False,True,True,True,9,False
58620,79,18,2,facility,1,False,False,True,False,False,12,False
58620,28,135,2,facility,1,False,False,True,True,True,65,False
58620,28,140,2,facility,1,False,False,True,True,True,7,False
58620,12,15,3,facility,1,False,False,True,True,True,17,False
58620,174,172,4,facility,1,False,False,False,True,False,17,False
58620,172,49,4,facility,1,False,False,True,True,True,30,False
58620,164,49,4,facility,1,False,False,False,True,False,45,False
58620,37,164,4,facility,1,False,False,True,False,False,14,False
58620,37,49,4,facility,1,False,False,True,True,True,31,False
58620,172,164,4,facility,1,False,False,True,False,False,15,False
58620,174,37,4,facility,1,False,False,False,True,False,16,False
58620,174,49,4,facility,1,False,False,False,True,False,47,False
58620,172,37,4,facility,1,False,False,True,True,True,1,False
58620,174,164,4,facility,1,False,False,False,False,False,2,False
58620,40,121,8,facility,1,False,False,False,False,False,32,False
58620,44,91,10,facility,1,False,False,True,False,False,34,False
58620,128,44,10,facility,1,False,False,True,True,True,37,False
58620,93,26,10,facility,1,False,False,True,False,False,48,False
58620,124,129,10,facility,1,False,False,False,False,False,6,False
58620,44,137,10,facility,1,False,False,True,True,True,43,False
58620,126,3,10,facility,1,False,False,False,False,False,6,False
58620,26,3,10,facility,1,False,False,False,False,False,26,False
58620,26,137,10,facility,1,False,False,False,True,False,64,False
58620,3,75,10,facility,1,False,False,False,True,False,9,False
58620,128,17,10,facility,1,False,False,True,False,False,61,False
58620,126,93,10,facility,1,False,False,False,True,False,28,False
58620,108,129,10,facility,1,False,False,False,False,False,37,False
58620,26,17,10,facility,1,False,False,False,False,False,3,False
58620,91,137,10,facility,1,False,False,False,True,False,9,False
58620,128,3,10,facility,1,False,False,True,False,False,32,False
58620,108,124,10,facility,1,False,False,False,False,False,43,False
58620,124,137,10,facility,1,False,False,False,True,False,5,False
58620,129,75,10,facility,1,False,False,False,True,False,36,False
58620,128,93,10,facility,1,False,False,True,True,True,10,False
58620,108,137,10,facility,1,False,False,False,True,False,48,False
58620,153,119,11,facility,1,False,False,True,True,True,28,False
58620,153,70,11,facility,1,False,False,True,False,False,46,False
58620,70,119,11,facility,1,False,False,False,True,False,18,False
58620,70,33,11,facility,1,False,False,False,False,False,8,False
58620,119,33,11,facility,1,False,False,True,False,False,26,False
58620,153,33,11,facility,1,False,False,True,False,False,54,False
58620,139,175,12,facility,1,False,False,True,True,True,42,False
58620,5,175,12,facility,1,False,False,False,True,False,21,False
58620,5,139,12,facility,1,False,False,False,True,False,21,False
58620,139,34,12,facility,1,False,False,True,False,False,16,False
58620,34,175,12,facility,1,False,False,False,True,False,58,False
58620,5,34,12,facility,1,False,False,False,False,False,37,False
58620,66,141,13,facility,1,False,False,False,False,False,8,False
58620,147,11,13,facility,1,False,False,False,False,False,41,False
58620,147,23,13,facility,1,False,False,False,False,False,21,False
58620,159,165,13,facility,1,False,False,False,False,False,44,False
58620,30,141,13,facility,1,False,False,True,False,False,11,False
58620,43,85,13,facility,1,False,False,True,False,False,0,False
58620,11,168,13,facility,1,False,False,False,True,False,56,False
58620,146,47,13,facility,1,False,False,True,True,True,30,False
58620,23,131,13,facility,1,False,False,False,True,False,19,False
58620,7,23,13,facility,1,False,False,True,False,False,49,False
58620,38,168,13,facility,1,False,False,False,True,False,21,False
58620,38,176,13,facility,1,False,False,False,False,False,21,False
58620,30,23,13,facility,1,False,False,True,False,False,34,False
58620,146,141,13,facility,1,False,False,True,False,False,26,False
58620,101,85,13,facility,1,False,False,False,False,False,41,False
58620,157,165,13,facility,1,False,False,False,False,False,36,False
58620,146,147,13,facility,1,False,False,True,False,False,2,True
58620,143,176,13,facility,1,False,False,True,False,False,13,False
58620,81,47,13,facility,1,False,False,True,True,True,43,False
58620,24,131,13,facility,1,False,False,False,True,False,12,False
58620,145,45,14,facility,1,False,False,False,False,False,26,False
58620,158,163,14,facility,1,False,False,False,True,False,6,False
58620,158,1,14,facility,1,False,False,False,False,False,16,False
58620,130,148,14,facility,1,False,False,True,True,True,14,False
58620,89,1,14,facility,1,False,False,True,False,False,45,False
58620,89,163,14,facility,1,False,False,True,True,True,35,False
58620,145,158,14,facility,1,False,False,False,False,False,8,False
58620,115,45,14,facility,1,False,False,False,False,False,64,False
58620,150,163,14,facility,1,False,False,True,True,True,9,False
58620,158,113,14,facility,1,False,False,False,True,False,3,False
58620,45,89,14,facility,1,False,False,False,True,False,63,False
58620,130,145,14,facility,1,False,False,True,False,False,11,False
58620,150,89,14,facility,1,False,False,True,True,True,44,False
58620,115,163,14,facility,1,False,False,False,True,False,36,False
58620,1,163,14,facility,1,False,False,False,True,False,10,False
58620,145,89,14,facility,1,False,False,False,True,False,37,False
58620,145,1,14,facility,1,False,False,False,False,False,8,False
58620,130,117,14,facility,1,False,False,True,True,True,28,False
58620,130,45,14,facility,1,False,False,True,False,False,37,False
58620,117,163,14,facility,1,False,False,True,True,True,19,False
58620,51,27,16,facility,1,False,False,False,True,False,1,False
58620,69,95,16,facility,1,False,False,True,True,True,0,False
58620,95,27,16,facility,1,False,False,True,True,True,12,False
58620,111,29,16,facility,1,False,False,False,True,False,3,False
58620,69,63,16,facility,1,False,False,True,False,False,11,False
58620,51,95,16,facility,1,False,False,False,True,False,13,False
58620,29,19,16,facility,1,False,False,True,False,False,43,False
58620,69,118,16,facility,1,False,False,True,True,True,21,False
58620,111,63,16,facility,1,False,False,False,False,False,63,False
58620,29,63,16,facility,1,False,False,True,False,False,66,False
58620,48,27,16,facility,1,False,False,True,True,True,64,False
58620,27,63,16,facility,1,False,False,True,False,False,1,False
58620,69,51,16,facility,1,False,False,True,False,False,13,False
58620,29,27,16,facility,1,False,False,True,True,True,67,False
58620,118,48,16,facility,1,False,False,True,True,True,31,False
58620,29,48,16,facility,1,False,False,True,True,True,3,False
58620,48,51,16,facility,1,False,False,True,False,False,65,True
58620,69,48,16,facility,1,False,False,True,True,True,52,False
58620,118,51,16,facility,1,False,False,True,False,False,34,False
58620,19,27,16,facility,1,False,False,False,True,False,24,False
58620,97,103,17,facility,1,False,False,False,True,False,60,False
58620,58,103,17,facility,1,False,False,True,True,True,13,False
58620,97,58,17,facility,1,False,False,False,True,False,47,False
58620,32,0,18,facility,1,False,False,True,False,False,12,False
58620,100,0,18,facility,1,False,False,False,False,False,47,False
58620,32,100,18,facility,1,False,False,True,False,False,59,False
58620,21,65,20,facility,1,False,False,True,True,True,23,False
58620,10,151,20,facility,1,False,False,False,True,False,5,False
58620,106,120,20,facility,1,False,False,True,False,False,0,False
58620,65,167,20,facility,1,False,False,True,False,False,8,False
58620,21,155,20,facility,1,False,False,True,False,False,18,False
58620,155,109,20,facility,1,False,False,False,True,False,8,False
58620,155,9,20,facility,1,False,False,False,False,False,5,False
58620,109,65,20,facility,1,False,False,True,True,True,33,False
58620,125,120,20,facility,1,False,False,False,False,False,21,False
58620,21,125,20,facility,1,False,False,True,False,False,17,False
58620,10,9,20,facility,1,False,False,False,False,False,7,True
58620,109,9,20,facility,1,False,False,True,False,False,3,False
58620,125,167,20,facility,1,False,False,False,False,False,32,False
58620,65,120,20,facility,1,False,False,True,False,False,19,False
58620,21,106,20,facility,1,False,False,True,True,True,4,False
58620,21,9,20,facility,1,False,False,True,False,False,13,False
58620,120,151,20,facility,1,False,False,False,True,False,19,False
58620,125,65,20,facility,1,False,False,False,True,False,40,False
58620,21,120,20,facility,1,False,False,True,False,False,4,False
58620,65,9,20,facility,1,False,False,True,False,False,36,False
58620,73,78,21,facility,1,False,False,False,True,False,16,False
58620,73,87,21,facility,1,False,False,False,False,False,3,False
58620,87,64,21,facility,1,False,False,False,True,False,3,False
58620,138,64,21,facility,1,False,False,True,True,True,1,False
58620,138,87,21,facility,1,False,False,True,False,False,2,False
58620,78,64,21,facility,1,False,False,True,True,True,22,False
58620,73,64,21,facility,1,False,False,False,True,False,6,False
58620,78,138,21,facility,1,False,False,True,True,True,21,False
58620,78,87,21,facility,1,False,False,True,False,False,19,False
58620,73,138,21,facility,1,False,False,False,True,False,5,False
58620,76,42,22,facility,1,False,False,False,False,False,47,False
58620,76,86,22,facility,1,False,False,False,True,False,4,False
58620,61,86,22,facility,1,False,False,True,True,True,12,False
58620,61,42,22,facility,1,False,False,True,False,False,55,False
58620,61,76,22,facility,1,False,False,True,False,False,8,False
58620,86,42,22,facility,1,False,False,True,False,False,43,False
58620,160,156,25,facility,1,False,False,True,True,True,13,False
58620,134,156,25,facility,1,False,False,True,True,True,10,False
58620,142,160,25,facility,1,False,False,True,True,True,5,False
58620,122,160,25,facility,1,False,False,True,True,True,37,False
58620,123,169,25,facility,1,False,False,False,True,False,44,False
58620,122,142,25,facility,1,False,False,True,True,True,32,False
58620,142,134,25,facility,1,False,False,True,True,True,18,False
58620,123,142,25,facility,1,False,False,False,True,False,29,False
58620,169,160,25,facility,1,False,False,True,True,True,20,False
58620,104,142,25,facility,1,False,False,False,True,False,22,False
58620,104,169,25,facility,1,False,False,False,True,False,7,False
58620,104,156,25,facility,1,False,False,False,True,False,14,False
58620,122,134,25,facility,1,False,False,True,True,True,14,False
58620,169,142,25,facility,1,False,False,True,True,True,15,False
58620,82,134,25,facility,1,False,False,False,True,False,16,False
58620,122,156,25,facility,1,False,False,True,True,True,24,False
58620,104,160,25,facility,1,False,False,False,True,False,27,False
58620,169,134,25,facility,1,False,False,True,True,True,3,False
58620,122,104,25,facility,1,False,False,True,False,False,10,False
58620,82,104,25,facility,1,False,False,False,False,False,20,False
58620,62,67,28,facility,1,False,False,True,True,True,43,False
58620,90,98,30,facility,1,False,False,True,False,False,12,False
58620,72,60,30,facility,1,False,False,True,False,False,1,False
58620,98,39,30,facility,1,False,False,False,False,False,51,False
58620,90,50,30,facility,1,False,False,True,False,False,59,False
58620,90,72,30,facility,1,False,False,True,True,True,54,False
58620,161,72,30,facility,1,False,False,True,True,True,29,False
58620,50,39,30,facility,1,False,False,False,False,False,4,False
58620,50,105,30,facility,1,False,False,False,False,False,25,False
58620,90,92,30,facility,1,False,False,True,True,True,6,False
58620,50,161,30,facility,1,False,False,False,True,False,34,False
58620,105,84,30,facility,1,False,False,False,False,False,19,False
58620,161,105,30,facility,1,False,False,True,False,False,9,False
58620,105,72,30,facility,1,False,False,False,True,False,20,False
58620,84,60,30,facility,1,False,False,False,False,False,2,False
58620,98,92,30,facility,1,False,False,False,True,False,6,False
58620,39,60,30,facility,1,False,False,False,False,False,8,False
58620,50,84,30,facility,1,False,False,False,False,False,6,False
58620,98,60,30,facility,1,False,False,False,False,False,43,False
58620,105,154,30,facility,1,False,False,False,False,False,26,False
58620,50,72,30,facility,1,False,False,False,True,False,5,False
58620,54,56,32,facility,1,False,False,False,False,False,22,False
58620,52,35,33,facility,1,False,False,False,False,False,41,False
58620,36,99,34,facility,1,False,False,True,True,True,3,False
58620,114,55,36,facility,1,False,False,True,True,True,9,False
58620,71,114,36,facility,1,False,False,False,True,False,20,False
58620,71,55,36,facility,1,False,False,False,True,False,11,False
58620,80,127,37,facility,1,False,False,True,False,False,11,False
58620,149,127,37,facility,1,False,False,True,False,False,2,False
58620,80,149,37,facility,1,False,False,True,True,True,9,False
58680,109,135,2,facility,1,False,False,True,True,True,15,False
58680,109,78,2,facility,1,False,False,True,True,True,15,False
58680,6,83,2,facility,1,False,False,False,True,False,53,False
58680,152,140,2,facility,1,False,False,False,True,False,10,False
58680,117,152,2,facility,1,False,False,True,False,False,45,False
58680,46,83,2,facility,1,False,False,False,True,False,53,False
58680,152,74,2,facility,1,False,False,False,True,False,54,False
58680,78,74,2,facility,1,False,False,True,True,True,36,False
58680,78,140,2,facility,1,False,False,True,True,True,28,False
58680,109,74,2,facility,1,False,False,True,True,True,21,False
58680,83,117,2,facility,1,False,False,True,True,True,5,False
58680,140,135,2,facility,1,False,False,True,True,True,58,False
58680,109,83,2,facility,1,False,False,True,True,True,7,False
58680,46,140,2,facility,1,False,False,False,True,False,3,False
58680,117,74,2,facility,1,False,False,True,True,True,9,False
58680,117,135,2,facility,1,False,False,True,True,True,3,False
58680,6,109,2,facility,1,False,False,False,True,False,46,False
58680,46,135,2,facility,1,False,False,False,True,False,61,False
58680,6,152,2,facility,1,False,False,False,False,False,13,False
58680,46,78,2,facility,1,False,False,False,True,False,31,False
58680,57,15,3,facility,1,False,False,True,True,True,12,False
58680,32,81,4,facility,1,False,False,True,True,True,20,False
58680,32,49,4,facility,1,False,False,True,True,True,64,False
58680,162,32,4,facility,1,False,False,True,True,True,21,False
58680,162,49,4,facility,1,False,False,True,True,True,43,False
58680,162,81,4,facility,1,False,False,True,True,True,1,False
58680,13,81,4,facility,1,False,False,True,True,True,1,False
58680,13,49,4,facility,1,False,False,True,True,True,45,False
58680,13,32,4,facility,1,False,False,True,True,True,19,False
58680,13,162,4,facility,1,False,False,True,True,True,2,False
58680,81,49,4,facility,1,False,False,True,True,True,44,False
58680,102,167,6,facility,1,False,False,False,False,False,34,False
58680,77,167,6,facility,1,False,False,True,False,False,6,False
58680,77,102,6,facility,1,False,False,True,False,False,28,False
58680,126,97,10,facility,1,False,False,False,False,False,49,False
58680,93,17,10,facility,1,False,False,True,False,False,51,False
58680,44,93,10,facility,1,False,False,True,True,True,27,False
58680,155,126,10,facility,1,False,False,False,False,False,9,False
58680,44,91,10,facility,1,False,False,True,False,False,34,False
58680,128,129,10,facility,1,False,False,True,False,False,5,True
58680,155,91,10,facility,1,False,False,False,False,False,44,False
58680,91,137,10,facility,1,False,False,False,True,False,9,False
58680,93,137,10,facility,1,False,False,True,True,True,16,False
58680,170,3,10,facility,1,False,False,True,False,False,34,False
58680,73,137,10,facility,1,False,False,False,True,False,46,False
58680,155,3,10,facility,1,False,False,False,False,False,15,False
58680,155,128,10,facility,1,False,False,False,True,False,47,False
58680,129,26,10,facility,1,False,False,False,False,False,53,False
58680,44,75,10,facility,1,False,False,True,True,True,4,False
58680,93,75,10,facility,1,False,False,True,True,True,31,False
58680,129,17,10,facility,1,False,False,False,False,False,56,False
58680,17,97,10,facility,1,False,False,False,False,False,72,False
58680,155,124,10,facility,1,False,False,False,False,False,48,False
58680,126,73,10,facility,1,False,False,False,False,False,2,False
58680,172,119,11,facility,1,False,False,True,True,True,7,False
58680,80,172,11,facility,1,False,False,True,True,True,5,False
58680,80,33,11,facility,1,False,False,True,False,False,28,False
58680,80,119,11,facility,1,False,False,True,True,True,2,False
58680,119,33,11,facility,1,False,False,True,False,False,26,False
58680,172,33,11,facility,1,False,False,True,False,False,33,False
58680,175,76,12,facility,1,False,False,True,False,False,37,False
58680,112,76,12,facility,1,False,False,False,False,False,44,False
58680,50,76,12,facility,1,False,False,False,False,False,12,False
58680,50,122,12,facility,1,False,False,False,True,False,10,False
58680,139,10,12,facility,1,False,False,True,False,False,4,False
58680,50,10,12,facility,1,False,False,False,False,False,3,False
58680,10,34,12,facility,1,False,False,False,False,False,12,False
58680,50,175,12,facility,1,False,False,False,True,False,49,False
58680,34,37,12,facility,1,False,False,False,True,False,40,False
58680,122,10,12,facility,1,False,False,True,False,False,13,False
58680,10,175,12,facility,1,False,False,False,True,False,46,False
58680,50,37,12,facility,1,False,False,False,True,False,31,False
58680,112,175,12,facility,1,False,False,False,True,False,7,False
58680,122,112,12,facility,1,False,False,True,False,False,66,False
